"id","agent","alpha","gamma","epsilon","training_index","train_performance","test_performance","num_states_visited","avg_visits_per_state","avg_score","avg_guesses","training_delta_raw","training_delta_rms"
"QLearningAgent-0.50-0.90-0.05","QLearningAgent","0.5","0.9","0.05","45","0.8842165898617511","0.8685121107266436","239","40.79497907949791","-10.347750865051903","4.608996539792387","499.8644167749742","1.750294324315034"
"QLearningAgent-0.50-0.90-0.05","QLearningAgent","0.5","0.9","0.05","46","0.8940092165898618","0.916955017301038","239","40.68619246861925","-9.78114186851211","4.548442906574395","538.863330310344","1.7917093634030354"
"QLearningAgent-0.50-0.90-0.05","QLearningAgent","0.5","0.9","0.05","47","0.8957373271889401","0.8667820069204152","239","40.80334728033473","-9.834775086505191","4.5899653979238755","452.9602589384433","1.6444758927890109"
"QLearningAgent-0.50-0.90-0.05","QLearningAgent","0.5","0.9","0.05","48","0.8945852534562212","0.8996539792387543","239","40.89121338912134","-9.884083044982699","4.539792387543253","500.4769464812317","1.6280050991229669"
"QLearningAgent-0.50-0.90-0.05","QLearningAgent","0.5","0.9","0.05","49","0.8830645161290323","0.9134948096885813","239","40.56903765690377","-9.719723183391004","4.491349480968858","540.2921382237068","1.7984459376800879"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","0","0.8911290322580645","0.9048442906574394","224","43.611607142857146","-9.794117647058824","4.508650519031142","436.28827691079005","3.4524106265385957"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","1","0.8882488479262672","0.9013840830449827","233","41.918454935622314","-9.8780276816609","4.472318339100346","261.2369436327539","1.6955716215129935"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","2","0.8911290322580645","0.9100346020761245","234","41.31623931623932","-9.617647058823529","4.496539792387543","179.12378284125117","1.103411977847905"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","3","0.8963133640552995","0.8996539792387543","236","41.36440677966102","-9.704152249134948","4.489619377162629","143.93003294773095","0.8458428349756346"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","4","0.8957373271889401","0.9134948096885813","236","40.95338983050848","-9.743079584775087","4.522491349480969","110.1679942620131","0.6155040977580789"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","5","0.8963133640552995","0.9117647058823529","237","40.92827004219409","-9.768166089965398","4.524221453287197","100.38743350164229","0.5280416101251915"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","6","0.8945852534562212","0.9065743944636678","237","40.869198312236286","-9.653979238754324","4.467128027681661","96.6884357627051","0.46910090339547306"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","7","0.8997695852534562","0.8910034602076125","237","41.12236286919831","-10.448961937716263","4.711072664359862","89.65532930188976","0.4126313209798357"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","8","0.8836405529953917","0.9013840830449827","237","41.130801687763714","-9.652249134948097","4.515570934256055","93.11997161933186","0.3994827062555442"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","9","0.8986175115207373","0.8875432525951558","237","40.82700421940928","-10.328719723183392","4.666089965397924","81.7742983018562","0.33761091683801514"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","10","0.9049539170506913","0.9048442906574394","237","41.0210970464135","-9.552768166089965","4.427335640138408","83.58651226385086","0.2922739539723411"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","11","0.8847926267281107","0.8910034602076125","237","40.89873417721519","-10.432525951557093","4.697231833910035","82.13708908607141","0.3197889589006487"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","12","0.8997695852534562","0.8979238754325259","237","40.881856540084385","-10.379757785467127","4.676470588235294","78.9972750442961","0.2919270853024369"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","13","0.8997695852534562","0.8875432525951558","237","41.14767932489451","-10.455017301038062","4.6833910034602075","84.41662190956816","0.3096322959510123"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","14","0.8905529953917051","0.8996539792387543","237","41.06751054852321","-10.402249134948097","4.655709342560554","81.80936406010856","0.3625468638458327"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","15","0.8842165898617511","0.9100346020761245","238","40.794117647058826","-9.701557093425606","4.470588235294118","81.20390073281935","0.31410739392163983"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","16","0.8899769585253456","0.9238754325259516","239","40.64853556485355","-9.656574394463668","4.494809688581315","73.54754396961644","0.285252325398316"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","17","0.8957373271889401","0.8754325259515571","239","40.49790794979079","-10.70242214532872","4.731833910034602","77.49086990801514","0.33626644461587296"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","18","0.8876728110599078","0.916955017301038","239","40.41004184100419","-9.636678200692042","4.460207612456747","77.58826619580128","0.35341460099247285"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","19","0.9003456221198156","0.8858131487889274","239","40.56066945606695","-10.455017301038062","4.693771626297578","77.8911805768696","0.33150505568827354"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","20","0.8940092165898618","0.9013840830449827","239","40.7489539748954","-9.67560553633218","4.506920415224913","84.08680661843621","0.33891193136899744"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","21","0.9014976958525346","0.9221453287197232","239","40.38912133891213","-9.626297577854672","4.474048442906574","79.00197262194679","0.30867473265636003"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","22","0.8980414746543779","0.884083044982699","239","39.99163179916318","-9.683391003460208","4.496539792387543","77.2664599656859","0.3054478673650747"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","23","0.8957373271889401","0.9065743944636678","239","40.63598326359833","-9.627162629757786","4.472318339100346","79.93146539546237","0.3526358036557057"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","24","0.8905529953917051","0.9256055363321799","239","40.7071129707113","-9.65484429065744","4.477508650519031","75.0462994318146","0.29354026138376543"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","25","0.8917050691244239","0.9134948096885813","239","40.48117154811715","-9.607266435986158","4.449826989619377","76.74636696220401","0.2885611336752885"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","26","0.9049539170506913","0.8771626297577855","239","40.0418410041841","-10.72491349480969","4.711072664359862","74.50976499574561","0.2695447659067821"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","27","0.8922811059907834","0.9152249134948097","239","40.60251046025105","-9.597750865051903","4.468858131487889","79.27270513296683","0.2903352736951126"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","28","0.8859447004608295","0.8996539792387543","239","40.46861924686193","-9.500865051903114","4.460207612456747","76.6509574208919","0.3328363007324487"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","29","0.8997695852534562","0.916955017301038","239","40.36820083682009","-9.761245674740485","4.522491349480969","72.80826657890206","0.2755424474807561"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","30","0.8922811059907834","0.8996539792387543","239","40.31380753138075","-10.407439446366782","4.653979238754325","73.16538024030163","0.26351336317266105"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","31","0.8951612903225806","0.9238754325259516","239","40.54393305439331","-9.472318339100346","4.446366782006921","71.7126201438419","0.28127244183388644"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","32","0.8974654377880185","0.8754325259515571","239","40.34728033472803","-10.234429065743944","4.66955017301038","72.70821107114728","0.2835286434710686"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","33","0.9066820276497696","0.9134948096885813","239","40.51464435146443","-9.676470588235293","4.486159169550173","80.51014934086454","0.35374881699166955"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","34","0.8997695852534562","0.9117647058823529","239","40.36820083682009","-9.673875432525952","4.493079584775087","69.50511228641044","0.2756173484210215"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","35","0.9061059907834101","0.9134948096885813","239","40.31799163179916","-9.691176470588236","4.477508650519031","73.20204421630108","0.31736077961154324"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","36","0.8853686635944701","0.9307958477508651","239","40.58577405857741","-9.618512110726643","4.460207612456747","81.1961005116535","0.3602740645786098"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","37","0.8986175115207373","0.8961937716262975","239","40.28870292887029","-10.57266435986159","4.719723183391004","77.39049070791064","0.30026203898420867"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","38","0.9009216589861752","0.8944636678200693","239","40.41841004184101","-9.606401384083044","4.437716262975779","84.33711493860855","0.3316496086521782"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","39","0.902073732718894","0.8979238754325259","239","40.48953974895397","-9.475778546712803","4.406574394463668","80.26187271803279","0.32116974323374836"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","40","0.8917050691244239","0.8806228373702422","239","40.55230125523013","-10.444636678200691","4.676470588235294","74.4212965167749","0.3390087804830687"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","41","0.8928571428571429","0.9117647058823529","239","40.73221757322176","-9.448961937716263","4.467128027681661","85.215851717338","0.3737549182554204"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","42","0.9003456221198156","0.8996539792387543","239","40.15899581589958","-9.790657439446367","4.539792387543253","80.70419404324106","0.3110387749564894"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","43","0.902073732718894","0.889273356401384","239","40.57322175732217","-10.480103806228374","4.640138408304498","74.87468007716747","0.30120674723625573"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","44","0.9078341013824884","0.9083044982698962","239","40.34728033472803","-9.857266435986158","4.522491349480969","80.49733056452374","0.27869173901147354"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","45","0.9061059907834101","0.9100346020761245","239","40.42259414225941","-9.487024221453288","4.472318339100346","73.98097887631617","0.2759500721736075"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","46","0.8997695852534562","0.9325259515570934","239","40.53974895397489","-9.519896193771626","4.42560553633218","77.22554213201161","0.30026291293397805"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","47","0.908410138248848","0.9065743944636678","239","40.24686192468619","-9.73356401384083","4.538062283737024","73.71936070746267","0.2698709299822971"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","48","0.8911290322580645","0.8494809688581315","239","40.74058577405858","-10.657439446366782","4.759515570934256","83.15437389166023","0.37304637815538827"
"QLearningAgent-0.05-0.90-0.20","QLearningAgent","0.05","0.9","0.2","49","0.8911290322580645","0.8996539792387543","239","40.67782426778243","-10.348615916955017","4.612456747404845","85.27304804316636","0.3113037908557731"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","0","0.8744239631336406","0.9013840830449827","226","43.530973451327434","-9.782006920415226","4.546712802768166","1036.708214896685","6.918058565890315"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","1","0.8963133640552995","0.9048442906574394","230","42.36521739130435","-9.836505190311419","4.453287197231834","348.9663830904722","1.8545984730645253"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","2","0.896889400921659","0.8737024221453287","233","41.798283261802574","-10.551038062283737","4.742214532871972","285.38337179756303","1.2224051257610855"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","3","0.8911290322580645","0.8719723183391004","233","42.00858369098712","-10.455882352941176","4.686851211072664","268.3954462281693","0.942359487979476"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","4","0.8934331797235023","0.8650519031141869","235","41.45531914893617","-10.571799307958477","4.692041522491349","238.91831438144396","0.8678652589973667"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","5","0.8905529953917051","0.8494809688581315","236","41.182203389830505","-10.608131487889274","4.717993079584775","251.47027668904207","0.9392103141518451"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","6","0.8882488479262672","0.8685121107266436","236","41.3771186440678","-10.40484429065744","4.693771626297578","244.1053887842817","0.9735400618226431"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","7","0.8934331797235023","0.8633217993079585","236","41.233050847457626","-10.563148788927336","4.750865051903114","267.012929653004","0.9762644940947872"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","8","0.8870967741935484","0.8633217993079585","238","41.10084033613445","-10.773356401384083","4.719723183391004","266.9026880841192","0.971332200417467"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","9","0.8917050691244239","0.8910034602076125","238","40.62605042016807","-9.84083044982699","4.553633217993079","251.83177922153183","0.8536345824820878"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","10","0.8922811059907834","0.8806228373702422","238","41.26470588235294","-9.650519031141869","4.498269896193771","251.28396167058403","0.9181008123463866"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","11","0.9009216589861752","0.8961937716262975","238","40.73529411764706","-10.315743944636678","4.6280276816609","245.26303885884704","0.9006530113580139"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","12","0.8951612903225806","0.8875432525951558","239","40.86192468619247","-10.587370242214533","4.756055363321799","255.73075460460373","0.9262208502879695"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","13","0.8876728110599078","0.8927335640138409","239","40.69456066945607","-10.429065743944637","4.716262975778546","246.7692658746175","0.8762516205472962"
"QLearningAgent-0.20-0.90-0.20","QLearningAgent","0.2","0.9","0.2","14","0.8928571428571429","0.8910034602076125","239","40.7071129707113","-9.899653979238755","4.525951557093426","250.3580474731281","0.8949632882841336"
