"id","agent","alpha","gamma","epsilon","training_index","train_performance","test_performance","num_states_visited","avg_visits_per_state","avg_score","avg_guesses","training_delta_raw","training_delta_rms"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","22","0.8934331797235023","0.8754325259515571","239","40.69874476987448","-10.442906574394463","4.690311418685121","226.5582997945599","0.813302376067657"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","23","0.8819124423963134","0.8650519031141869","239","40.98744769874477","-10.443771626297577","4.674740484429066","221.61510084274286","0.7945126783325019"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","24","0.8963133640552995","0.9083044982698962","239","41.23849372384937","-9.767301038062284","4.4809688581314875","210.29045477811562","0.7161109209386733"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","25","0.8778801843317973","0.8927335640138409","239","41.15899581589958","-9.73961937716263","4.463667820069205","210.5846794504678","0.696541627314417"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","26","0.8894009216589862","0.884083044982699","239","40.92468619246862","-10.837370242214533","4.73356401384083","220.75548118242932","0.7618778969732034"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","27","0.8853686635944701","0.9083044982698962","239","40.97071129707113","-9.67560553633218","4.4809688581314875","212.80921094793808","0.7606262775819929"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","28","0.8790322580645161","0.8996539792387543","239","40.81171548117155","-9.955882352941176","4.544982698961937","227.08949819459585","0.8544060995464491"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","29","0.8899769585253456","0.8494809688581315","239","40.89539748953975","-10.847750865051903","4.8321799307958475","243.01288015523372","0.9066647552467532"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","30","0.8847926267281107","0.8650519031141869","239","41.22594142259414","-11.04152249134948","4.686851211072664","231.48657165116163","0.7901114282520755"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","31","0.8755760368663594","0.903114186851211","239","41.02510460251046","-9.835640138408305","4.527681660899654","231.01821054949446","0.7543723337921397"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","32","0.8836405529953917","0.8494809688581315","239","41.39748953974895","-10.66955017301038","4.811418685121107","230.22085476892872","0.8400320216976171"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","33","0.8945852534562212","0.8737024221453287","239","40.9581589958159","-10.538927335640139","4.769896193771626","233.88288857316596","0.826117823784034"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","34","0.8940092165898618","0.8858131487889274","239","41.01255230125523","-9.798442906574394","4.557093425605537","234.58726322273338","0.7629130562263253"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","35","0.8911290322580645","0.889273356401384","239","41.06276150627615","-9.767301038062284","4.442906574394463","221.49101507027908","0.8699996302348738"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","36","0.8870967741935484","0.9048442906574394","239","40.89539748953975","-9.826989619377162","4.527681660899654","219.68234002050576","0.8766104325891431"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","37","0.8767281105990783","0.9204152249134948","239","41.09623430962343","-9.774221453287197","4.493079584775087","236.2523882757425","0.9251031133266898"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","38","0.8928571428571429","0.9048442906574394","239","40.84100418410042","-9.642733564013842","4.475778546712803","235.9454055139353","0.8793112795840459"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","39","0.8842165898617511","0.8996539792387543","239","40.97489539748954","-9.64878892733564","4.465397923875432","224.64243425758903","0.8528553289916435"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","40","0.886520737327189","0.884083044982699","239","41.14225941422594","-10.607266435986158","4.72318339100346","228.91477892737876","0.9242399560450563"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","41","0.8830645161290323","0.9186851211072664","239","41.2092050209205","-9.492214532871973","4.451557093425605","228.5319219146818","0.8113136157150267"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","42","0.8945852534562212","0.8910034602076125","239","40.84518828451883","-9.816608996539792","4.524221453287197","203.48677712906036","0.7351548910710719"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","43","0.8980414746543779","0.8806228373702422","239","41.00836820083682","-10.01643598615917","4.5432525951557095","226.86492373097374","0.8091766519938098"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","44","0.8899769585253456","0.8979238754325259","239","40.90794979079498","-9.816608996539792","4.489619377162629","231.67187243253642","0.8211226587297522"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","45","0.8859447004608295","0.8771626297577855","239","41.1673640167364","-10.503460207612457","4.6833910034602075","231.4147794768338","0.8154553478756065"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","46","0.8934331797235023","0.8944636678200693","239","40.92468619246862","-10.406574394463668","4.674740484429066","226.48400586805516","0.8699733471093903"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","47","0.8876728110599078","0.8875432525951558","239","41.06694560669456","-10.941176470588236","4.643598615916955","221.6475398385966","0.7812368096737293"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","48","0.8934331797235023","0.8910034602076125","239","40.86610878661088","-11.008650519031141","4.697231833910035","216.6066263880617","0.7950974810262296"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","49","0.8945852534562212","0.9065743944636678","239","41.11715481171548","-9.737024221453288","4.5121107266435985","229.15274484803078","0.8932502234010596"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","0","0.8819124423963134","0.8719723183391004","223","44.03139013452915","-10.722318339100346","4.775086505190312","1104.1550667839294","7.022448938722367"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","1","0.8842165898617511","0.8858131487889274","234","42.15384615384615","-9.8780276816609","4.508650519031142","357.70981254750166","1.6234064007629783"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","2","0.8934331797235023","0.8875432525951558","237","41.561181434599156","-9.681660899653979","4.527681660899654","332.7735560199964","1.2089559591000307"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","3","0.8974654377880185","0.8391003460207612","237","41.04641350210971","-11.002595155709342","4.778546712802768","354.83783251310933","1.1889689576993752"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","4","0.8917050691244239","0.8650519031141869","237","41.270042194092824","-10.756920415224913","4.705882352941177","326.6357658606993","1.1208995961627326"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","5","0.8951612903225806","0.8719723183391004","237","41.438818565400844","-10.641868512110726","4.724913494809688","326.8225401750298","1.2843831954009515"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","6","0.8934331797235023","0.8806228373702422","237","41.16877637130802","-9.979238754325259","4.560553633217993","358.2880937015738","1.2553414812655026"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","7","0.8778801843317973","0.8719723183391004","238","41.46638655462185","-10.420415224913494","4.692041522491349","335.1086318177696","1.2711986053478492"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","8","0.8888248847926268","0.8581314878892734","238","41.22268907563025","-10.695501730103807","4.731833910034602","327.166758168141","1.1787411709256326"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","9","0.8957373271889401","0.8546712802768166","238","41.0672268907563","-10.819204152249135","4.768166089965398","350.2060678196288","1.238149352264981"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","10","0.8824884792626728","0.8650519031141869","238","41.390756302521005","-9.878892733564014","4.539792387543253","344.1226591723766","1.0407168600220973"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","11","0.8945852534562212","0.8754325259515571","238","40.84453781512605","-10.582179930795848","4.693771626297578","341.95634887770336","1.1758394070880118"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","12","0.8905529953917051","0.8598615916955017","238","40.90756302521008","-10.820069204152249","4.773356401384083","322.4264796535288","1.0780296112808296"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","13","0.8853686635944701","0.8512110726643599","238","41.07142857142857","-10.640138408304498","4.730103806228374","322.61422812504185","1.2215527658169183"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","14","0.8853686635944701","0.8650519031141869","239","41.09205020920502","-10.794982698961938","4.757785467128028","357.5550095080039","1.3025810142842684"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","15","0.8784562211981567","0.9186851211072664","239","41.19665271966527","-9.773356401384083","4.510380622837371","330.2934664728768","1.099914885990861"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","16","0.8859447004608295","0.8996539792387543","239","41.0","-9.964532871972319","4.5588235294117645","333.75102028223483","1.2337517737066044"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","17","0.881336405529954","0.8858131487889274","239","40.90794979079498","-10.689446366782008","4.7387543252595155","341.01662656925475","1.0766860262529705"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","18","0.8882488479262672","0.8633217993079585","239","40.92050209205021","-10.728373702422145","4.76643598615917","363.8518031322548","1.2722436791097929"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","19","0.8945852534562212","0.8737024221453287","239","40.76987447698745","-10.10553633217993","4.612456747404845","326.7785646055329","1.1555550763845663"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","20","0.875","0.884083044982699","239","41.2092050209205","-10.939446366782008","4.662629757785467","344.28535148497406","1.1337341215570529"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","21","0.8807603686635944","0.8996539792387543","239","41.10878661087866","-9.774221453287197","4.515570934256055","363.4216380965157","1.2631179530550687"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","22","0.8870967741935484","0.8615916955017301","239","41.0","-10.59688581314879","4.70242214532872","325.88752252234565","1.1301295395341977"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","23","0.8899769585253456","0.8719723183391004","239","40.94142259414226","-9.8780276816609","4.555363321799308","322.79543364723156","1.1141511054015314"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","24","0.8911290322580645","0.8685121107266436","239","40.85355648535565","-10.59515570934256","4.695501730103806","325.48379726039093","1.1605958149156306"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","25","0.8847926267281107","0.8910034602076125","239","41.06694560669456","-10.836505190311419","4.629757785467128","355.9568093096586","1.3674061601875727"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","26","0.8859447004608295","0.8961937716262975","239","41.19246861924686","-10.1219723183391","4.56401384083045","323.97050382377387","1.202752355763447"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","27","0.8963133640552995","0.8494809688581315","239","40.92050209205021","-10.652249134948097","4.716262975778546","328.49764042684166","1.1511535107157875"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","28","0.896889400921659","0.8961937716262975","239","40.89121338912134","-10.982698961937716","4.629757785467128","343.98961703966233","1.1043472873615323"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","29","0.8888248847926268","0.9117647058823529","239","40.97907949790795","-9.924740484429066","4.5432525951557095","346.0624495617589","1.1533896599732683"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","30","0.880184331797235","0.9048442906574394","239","40.96234309623431","-9.792387543252595","4.522491349480969","351.1663553931193","1.1990652801568198"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","31","0.8790322580645161","0.8615916955017301","239","40.98326359832636","-10.668685121107266","4.731833910034602","348.12549475739206","1.1858129312768055"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","32","0.8870967741935484","0.884083044982699","239","41.07112970711297","-10.920415224913494","4.643598615916955","317.34888073296645","1.171393104722322"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","33","0.8928571428571429","0.8546712802768166","239","41.14225941422594","-10.569204152249135","4.730103806228374","331.22554081885465","1.1983868107900764"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","34","0.8905529953917051","0.8927335640138409","239","40.92468619246862","-9.890138408304498","4.5432525951557095","337.9806244533448","1.1317824757351007"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","35","0.8796082949308756","0.889273356401384","239","41.16317991631799","-9.852941176470589","4.472318339100346","343.86402378301176","1.163665311117759"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","36","0.8830645161290323","0.8927335640138409","239","41.13389121338912","-10.685121107266436","4.570934256055363","355.7304489651135","1.285839336849955"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","37","0.8726958525345622","0.9100346020761245","239","40.80334728033473","-9.769031141868512","4.510380622837371","359.02933696440584","1.3456146394900983"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","38","0.9032258064516129","0.8806228373702422","239","40.80334728033473","-10.007785467128027","4.5588235294117645","349.0083346698183","1.2300743231978617"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","39","0.8899769585253456","0.903114186851211","239","40.9581589958159","-9.825259515570934","4.524221453287197","335.30176972797017","1.1595180828773393"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","40","0.8870967741935484","0.8910034602076125","239","41.10041841004184","-10.040657439446367","4.541522491349481","345.4540642423751","1.199659413087242"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","41","0.8807603686635944","0.8737024221453287","239","41.14644351464435","-10.470588235294118","4.7145328719723185","341.63165866308265","1.2002781911268727"
